Algorithm Impl Scenario Iteration TimeBin Throughput Delay
fidelity/cubic kernel fixed 9 5.587 98501973.33333334 12.019480519480519
fidelity/cubic kernel fixed 9 5.664 99464533.33333334 12.006493506493506
fidelity/cubic kernel fixed 9 5.74 96897706.66666667 12.360197368421053
fidelity/cubic kernel fixed 9 5.816 96416426.66666667 12.0625
fidelity/cubic kernel fixed 9 5.892 94170453.33333334 11.90953947368421
fidelity/cubic kernel fixed 9 5.968 102031360.0 12.455592105263158
fidelity/cubic kernel fixed 9 6.045 85988693.33333334 12.517857142857142
fidelity/cubic kernel fixed 9 6.129 102993920.0 11.812893081761006
fidelity/cubic kernel fixed 9 6.205 89036800.0 11.320689655172414
fidelity/cubic kernel fixed 9 6.282 95293440.0 3.8039867109634553
fidelity/cubic kernel fixed 9 6.358 98341546.66666667 2.984873949579832
fidelity/cubic kernel fixed 9 6.434 98341546.66666667 3.009917355371901
fidelity/cubic kernel fixed 9 6.51 93047466.66666667 3.398009950248756
fidelity/cubic kernel fixed 9 6.586 99464533.33333334 3.870065789473684
fidelity/cubic kernel fixed 9 6.662 99464533.33333334 4.140961857379768
fidelity/cubic kernel fixed 9 6.738 98020693.33333334 4.5855263157894735
fidelity/cubic kernel fixed 9 6.816 102191786.66666667 4.836538461538462
fidelity/cubic kernel fixed 9 6.895 99143680.0 5.2025316455696204
fidelity/cubic kernel fixed 9 6.971 95935146.66666667 5.495065789473684
fidelity/cubic kernel fixed 9 7.047 97699840.0 5.209731543624161
fidelity/cubic kernel fixed 9 7.124 99464533.33333334 6.175324675324675
fidelity/cubic kernel fixed 9 7.201 98983253.33333334 6.667207792207792
fidelity/cubic kernel fixed 9 7.278 100908373.33333334 6.871753246753247
fidelity/cubic kernel fixed 9 7.356 98501973.33333334 6.972756410256411
fidelity/cubic kernel fixed 9 7.433 99624960.0 7.4853896103896105
fidelity/cubic kernel fixed 9 7.51 98662400.0 7.2272727272727275
fidelity/cubic kernel fixed 9 7.586 97218560.0 7.6332236842105265
fidelity/cubic kernel fixed 9 7.662 98020693.33333334 8.261513157894736
fidelity/cubic kernel fixed 9 7.738 96576853.33333334 8.416118421052632
fidelity/cubic kernel fixed 9 7.814 99624960.0 8.296052631578947
fidelity/cubic kernel fixed 9 7.89 98662400.0 8.860197368421053
fidelity/cubic kernel fixed 9 7.966 97218560.0 9.154605263157896
fidelity/cubic kernel fixed 9 8.043 94491306.66666667 9.222402597402597
fidelity/cubic kernel fixed 9 8.118 100106240.0 9.58
fidelity/cubic kernel fixed 9 8.195 97058133.33333334 9.584415584415584
fidelity/cubic kernel fixed 9 8.271 101870933.33333334 9.983552631578947
fidelity/cubic kernel fixed 9 8.35 98020693.33333334 9.64240506329114
fidelity/cubic kernel fixed 9 8.427 99785386.66666667 10.284090909090908
fidelity/cubic kernel fixed 9 8.504 97699840.0 10.5762987012987
fidelity/cubic kernel fixed 9 8.579 96576853.33333334 10.366666666666667
fidelity/cubic kernel fixed 9 8.655 94812160.0 10.939144736842104
fidelity/cubic kernel fixed 9 8.731 100587520.0 10.674342105263158
fidelity/cubic kernel fixed 9 8.808 98662400.0 11.016233766233766
fidelity/cubic kernel fixed 9 8.884 99464533.33333334 11.110197368421053
fidelity/cubic kernel fixed 9 8.96 95133013.33333334 11.157894736842104
fidelity/cubic kernel fixed 9 9.036 96576853.33333334 11.238486842105264
fidelity/cubic kernel fixed 9 9.111 98020693.33333334 11.58
fidelity/cubic kernel fixed 9 9.187 95133013.33333334 11.736842105263158
fidelity/cubic kernel fixed 9 9.263 100747946.66666667 11.578947368421053
fidelity/cubic kernel fixed 9 9.339 96737280.0 11.618421052631579
fidelity/cubic kernel fixed 9 9.415 96576853.33333334 11.916118421052632
fidelity/cubic kernel fixed 9 9.491 96897706.66666667 12.0625
fidelity/cubic kernel fixed 9 9.567 99143680.0 12.166118421052632
fidelity/cubic kernel fixed 9 9.643 97218560.0 12.177631578947368
fidelity/cubic kernel fixed 9 9.719 97378986.66666667 12.169407894736842
fidelity/cubic kernel fixed 9 9.794 97378986.66666667 11.981666666666667
fidelity/cubic kernel fixed 9 9.87 94330880.0 12.328947368421053
fidelity/cubic kernel fixed 9 9.946 97699840.0 12.611842105263158
fidelity/cubic kernel fixed 9 10.022 96897706.66666667 12.65296052631579
fidelity/cubic kernel fixed 9 10.098 98341546.66666667 12.741776315789474
fidelity/cubic kernel fixed 9 10.174 99143680.0 12.634868421052632
fidelity/cubic kernel fixed 9 10.249 95614293.33333334 12.998333333333333
fidelity/cubic kernel fixed 9 10.325 96095573.33333334 12.825657894736842
fidelity/cubic kernel fixed 9 10.4 98662400.0 13.068333333333333
fidelity/cubic kernel fixed 9 10.477 95935146.66666667 12.793831168831169
fidelity/cubic kernel fixed 9 10.553 100587520.0 12.643092105263158
fidelity/cubic kernel fixed 9 10.629 94010026.66666667 13.235197368421053
fidelity/cubic kernel fixed 9 10.704 99143680.0 12.716666666666667
fidelity/cubic kernel fixed 9 10.781 98341546.66666667 12.334415584415584
fidelity/cubic kernel fixed 9 10.858 98020693.33333334 13.008116883116884
fidelity/cubic kernel fixed 9 10.934 95935146.66666667 12.930921052631579
fidelity/cubic kernel fixed 9 11.009 100106240.0 12.858333333333333
fidelity/cubic kernel fixed 9 11.086 97539413.33333334 13.285714285714286
fidelity/cubic kernel fixed 9 11.162 85031680.0 12.550986842105264
fidelity/cubic kernel fixed 9 11.239 109090133.33333334 12.662337662337663
fidelity/cubic kernel fixed 9 11.315 96095573.33333334 11.226973684210526
fidelity/cubic kernel fixed 9 11.39 98341546.66666667 13.053333333333333
fidelity/cubic kernel fixed 9 11.467 98983253.33333334 10.644480519480519
fidelity/cubic kernel fixed 9 11.543 95774720.0 12.863486842105264
fidelity/cubic kernel fixed 9 11.618 97539413.33333334 13.17
fidelity/cubic kernel fixed 9 11.694 96576853.33333334 12.99671052631579
fidelity/cubic kernel fixed 9 11.77 96576853.33333334 13.473684210526315
fidelity/cubic kernel fixed 9 11.846 99464533.33333334 13.304276315789474
fidelity/cubic kernel fixed 9 11.922 98020693.33333334 13.449013157894736
fidelity/cubic kernel fixed 9 12.0 99464533.33333334 13.532051282051283
fidelity/cubic kernel fixed 9 12.076 96576853.33333334 13.361842105263158
fidelity/cubic kernel fixed 9 12.152 96576853.33333334 14.052631578947368
fidelity/cubic kernel fixed 9 12.233 106683733.33333334 14.060185185185185
fidelity/cubic kernel fixed 9 12.31 98020693.33333334 12.224025974025974
fidelity/cubic kernel fixed 9 12.387 98341546.66666667 14.454545454545455
fidelity/cubic kernel fixed 9 12.463 97539413.33333334 14.350328947368421
fidelity/cubic kernel fixed 9 12.538 93689173.33333334 14.48
fidelity/cubic kernel fixed 9 12.614 98181120.0 14.350328947368421
fidelity/cubic kernel fixed 9 12.69 99464533.33333334 14.442434210526315
fidelity/cubic kernel fixed 9 12.766 98983253.33333334 14.942434210526315
fidelity/cubic kernel fixed 9 12.843 98501973.33333334 14.824675324675324
fidelity/cubic kernel fixed 9 12.919 98020693.33333334 15.018092105263158
fidelity/cubic kernel fixed 9 12.995 95935146.66666667 15.0625
fidelity/cubic kernel fixed 9 13.071 97860266.66666667 15.44078947368421
fidelity/cubic kernel fixed 9 13.147 97058133.33333334 15.463815789473685
fidelity/cubic kernel fixed 9 13.224 99785386.66666667 15.827922077922079
fidelity/cubic kernel fixed 9 13.301 99464533.33333334 15.811688311688311
fidelity/cubic kernel fixed 9 13.379 96256000.0 15.482371794871796
fidelity/cubic kernel fixed 9 13.454 98341546.66666667 15.966666666666667
fidelity/cubic kernel fixed 9 13.53 98020693.33333334 16.067434210526315
fidelity/cubic kernel fixed 9 13.606 98020693.33333334 16.429276315789473
fidelity/cubic kernel fixed 9 13.682 98020693.33333334 16.51644736842105
fidelity/cubic kernel fixed 9 13.759 98020693.33333334 16.50487012987013
fidelity/cubic kernel fixed 9 13.835 98020693.33333334 16.375
fidelity/cubic kernel fixed 9 13.912 99143680.0 16.70616883116883
fidelity/cubic kernel fixed 9 13.99 100106240.0 16.766025641025642
fidelity/cubic kernel fixed 9 14.067 97699840.0 17.27922077922078
fidelity/cubic kernel fixed 9 14.143 99464533.33333334 17.450657894736842
fidelity/cubic kernel fixed 9 14.22 96576853.33333334 17.446428571428573
fidelity/cubic kernel fixed 9 14.297 96576853.33333334 17.10551948051948
fidelity/cubic kernel fixed 9 14.373 98181120.0 17.45230263157895
fidelity/cubic kernel fixed 9 14.448 99304106.66666667 17.123333333333335
fidelity/cubic kernel fixed 9 14.526 99464533.33333334 17.536858974358974
fidelity/cubic kernel fixed 9 14.601 95133013.33333334 17.451666666666668
fidelity/cubic kernel fixed 9 14.677 95453866.66666667 18.20394736842105
fidelity/cubic kernel fixed 9 14.752 99143680.0 18.058333333333334
fidelity/cubic kernel fixed 9 14.829 99464533.33333334 18.357142857142858
fidelity/cubic kernel fixed 9 14.906 96897706.66666667 18.181818181818183
fidelity/cubic kernel fixed 9 14.982 83101013.33333334 18.51480263157895
fidelity/cubic kernel fixed 9 15.058 98662400.0 11.75328947368421
fidelity/cubic kernel fixed 9 15.135 98181120.0 6.4853896103896105
fidelity/cubic kernel fixed 9 15.211 99304106.66666667 6.5542763157894735
fidelity/cubic kernel fixed 9 15.287 99304106.66666667 7.458881578947368
fidelity/cubic kernel fixed 9 15.365 98983253.33333334 7.490384615384615
fidelity/cubic kernel fixed 9 15.441 97218560.0 8.120065789473685
fidelity/cubic kernel fixed 9 15.517 95133013.33333334 8.09703947368421
fidelity/cubic kernel fixed 9 15.592 99464533.33333334 8.92
fidelity/cubic kernel fixed 9 15.669 98341546.66666667 9.217532467532468
fidelity/cubic kernel fixed 9 15.745 98822826.66666667 9.549342105263158
fidelity/cubic kernel fixed 9 15.82 97058133.33333334 10.045
fidelity/cubic kernel fixed 9 15.896 96416426.66666667 9.819078947368421
fidelity/cubic kernel fixed 9 15.972 96576853.33333334 10.09703947368421
fidelity/cubic kernel fixed 9 16.048 99464533.33333334 10.929276315789474
fidelity/cubic kernel fixed 9 16.124 98020693.33333334 11.12828947368421
fidelity/cubic kernel fixed 9 16.202 102031360.0 11.469551282051283
fidelity/cubic kernel fixed 9 16.278 94170453.33333334 12.111842105263158
fidelity/cubic kernel fixed 9 16.353 97539413.33333334 12.358333333333333
fidelity/cubic kernel fixed 9 16.429 95453866.66666667 12.491776315789474
fidelity/cubic kernel fixed 9 16.504 98822826.66666667 12.656666666666666
fidelity/cubic kernel fixed 9 16.581 98020693.33333334 12.875
fidelity/cubic kernel fixed 9 16.657 100106240.0 13.169407894736842
fidelity/cubic kernel fixed 9 16.733 97860266.66666667 13.179276315789474
fidelity/cubic kernel fixed 9 16.809 98181120.0 13.582236842105264
fidelity/cubic kernel fixed 9 16.885 95614293.33333334 14.256578947368421
fidelity/cubic kernel fixed 9 16.961 96095573.33333334 14.356907894736842
fidelity/cubic kernel fixed 9 17.036 98020693.33333334 14.66
fidelity/cubic kernel fixed 9 17.112 98020693.33333334 14.682565789473685
fidelity/cubic kernel fixed 9 17.187 97378986.66666667 15.243333333333334
fidelity/cubic kernel fixed 9 17.264 87272106.66666667 14.991883116883116
fidelity/cubic kernel fixed 9 17.34 107806720.0 15.40953947368421
fidelity/cubic kernel fixed 9 17.416 97539413.33333334 14.256578947368421
fidelity/cubic kernel fixed 9 17.492 98662400.0 15.582236842105264
fidelity/cubic kernel fixed 9 17.569 97218560.0 15.720779220779221
fidelity/cubic kernel fixed 9 17.645 100266666.66666667 15.664473684210526
fidelity/cubic kernel fixed 9 17.723 99464533.33333334 15.772435897435898
fidelity/cubic kernel fixed 9 17.799 93689173.33333334 16.095394736842106
fidelity/cubic kernel fixed 9 17.876 100908373.33333334 16.774350649350648
fidelity/cubic kernel fixed 9 17.953 100908373.33333334 16.599025974025974
fidelity/cubic kernel fixed 9 18.03 98020693.33333334 16.599025974025974
fidelity/cubic kernel fixed 9 18.107 92245333.33333334 16.704545454545453
fidelity/cubic kernel fixed 9 18.184 105239893.33333334 16.693181818181817
fidelity/cubic kernel fixed 9 18.26 98020693.33333334 16.44736842105263
fidelity/cubic kernel fixed 9 18.337 97378986.66666667 17.26948051948052
fidelity/cubic kernel fixed 9 18.413 97860266.66666667 17.307565789473685
fidelity/cubic kernel fixed 9 18.489 98822826.66666667 17.574013157894736
fidelity/cubic kernel fixed 9 18.566 99785386.66666667 17.665584415584416
fidelity/cubic kernel fixed 9 18.643 95293440.0 17.553571428571427
fidelity/cubic kernel fixed 9 18.719 97058133.33333334 17.898026315789473
fidelity/cubic kernel fixed 9 18.795 99945813.33333334 17.567434210526315
fidelity/cubic kernel fixed 9 18.872 98983253.33333334 17.875
fidelity/cubic kernel fixed 9 18.949 97539413.33333334 18.01298701298701
fidelity/cubic kernel fixed 9 19.026 85667840.0 18.142857142857142
fidelity/cubic kernel fixed 9 19.103 97699840.0 17.13961038961039
fidelity/cubic kernel fixed 9 19.179 94330880.0 5.963815789473684
fidelity/cubic kernel fixed 9 19.254 96737280.0 6.12
fidelity/cubic kernel fixed 9 19.33 98020693.33333334 6.271381578947368
fidelity/cubic kernel fixed 9 19.407 99624960.0 6.470779220779221
fidelity/cubic kernel fixed 9 19.483 99785386.66666667 6.715460526315789
fidelity/cubic kernel fixed 9 19.559 96095573.33333334 6.503289473684211
fidelity/cubic kernel fixed 9 19.636 98983253.33333334 7.241883116883117
fidelity/cubic kernel fixed 9 19.712 98501973.33333334 7.516447368421052
fidelity/cubic kernel fixed 9 19.79 99464533.33333334 7.722756410256411
fidelity/cubic kernel fixed 9 19.867 98020693.33333334 8.0
fidelity/cubic kernel fixed 9 19.944 99464533.33333334 8.087662337662337
fidelity/cubic kernel fixed 9 20.021 102352213.33333334 8.569805194805195
fidelity/cubic kernel fixed 9 20.099 96576853.33333334 8.568910256410257
fidelity/cubic kernel fixed 9 20.175 99304106.66666667 8.876644736842104
fidelity/cubic kernel fixed 9 20.251 98822826.66666667 9.154605263157896
fidelity/cubic kernel fixed 9 20.328 95293440.0 9.176948051948052
fidelity/cubic kernel fixed 9 20.404 98662400.0 8.748355263157896
fidelity/cubic kernel fixed 9 20.481 100266666.66666667 9.472402597402597
fidelity/cubic kernel fixed 9 20.558 98662400.0 9.584415584415584
fidelity/cubic kernel fixed 9 20.634 96576853.33333334 9.850328947368421
fidelity/cubic kernel fixed 9 20.71 98020693.33333334 10.12171052631579
fidelity/cubic kernel fixed 9 20.786 96897706.66666667 10.154605263157896
fidelity/cubic kernel fixed 9 20.863 99143680.0 9.85064935064935
fidelity/cubic kernel fixed 9 20.939 96897706.66666667 10.296052631578947
fidelity/cubic kernel fixed 9 21.017 101870933.33333334 10.283653846153847
fidelity/cubic kernel fixed 9 21.093 96737280.0 10.422697368421053
fidelity/cubic kernel fixed 9 21.169 98020693.33333334 10.5625
fidelity/cubic kernel fixed 9 21.246 95133013.33333334 10.868506493506494
fidelity/cubic kernel fixed 9 21.321 96576853.33333334 10.436666666666667
fidelity/cubic kernel fixed 9 21.397 99464533.33333334 10.944078947368421
fidelity/cubic kernel fixed 9 21.472 97378986.66666667 10.915
fidelity/cubic kernel fixed 9 21.548 95774720.0 11.350328947368421
fidelity/cubic kernel fixed 9 21.623 97860266.66666667 10.97
fidelity/cubic kernel fixed 9 21.7 100106240.0 11.331168831168831
fidelity/cubic kernel fixed 9 21.779 98983253.33333334 11.42879746835443
fidelity/cubic kernel fixed 9 21.855 97058133.33333334 11.05921052631579
fidelity/cubic kernel fixed 9 21.931 98822826.66666667 11.078947368421053
fidelity/cubic kernel fixed 9 22.007 98181120.0 11.412828947368421
fidelity/cubic kernel fixed 9 22.083 93689173.33333334 11.725328947368421
fidelity/cubic kernel fixed 9 22.158 99785386.66666667 11.715
fidelity/cubic kernel fixed 9 22.235 97699840.0 11.480519480519481
fidelity/cubic kernel fixed 9 22.311 98341546.66666667 12.008223684210526
fidelity/cubic kernel fixed 9 22.388 98983253.33333334 12.25487012987013
fidelity/cubic kernel fixed 9 22.465 99624960.0 12.303571428571429
fidelity/cubic kernel fixed 9 22.541 94170453.33333334 12.226973684210526
fidelity/cubic kernel fixed 9 22.617 99304106.66666667 12.220394736842104
fidelity/cubic kernel fixed 9 22.694 99143680.0 12.37987012987013
fidelity/cubic kernel fixed 9 22.771 98020693.33333334 12.685064935064934
fidelity/cubic kernel fixed 9 22.848 100266666.66666667 13.050324675324676
fidelity/cubic kernel fixed 9 22.924 96095573.33333334 13.0625
fidelity/cubic kernel fixed 9 23.0 96256000.0 13.174342105263158
fidelity/cubic kernel fixed 9 23.076 100908373.33333334 13.643092105263158
fidelity/cubic kernel fixed 9 23.153 95774720.0 13.618506493506494
fidelity/cubic kernel fixed 9 23.228 97378986.66666667 13.78
fidelity/cubic kernel fixed 9 23.305 100908373.33333334 13.772727272727273
fidelity/cubic kernel fixed 9 23.382 94651733.33333334 13.957792207792208
fidelity/cubic kernel fixed 9 23.458 99945813.33333334 14.060855263157896
fidelity/cubic kernel fixed 9 23.534 97860266.66666667 14.120065789473685
fidelity/cubic kernel fixed 9 23.61 98501973.33333334 14.375
fidelity/cubic kernel fixed 9 23.687 96256000.0 14.766233766233766
fidelity/cubic kernel fixed 9 23.764 101389653.33333334 14.831168831168831
fidelity/cubic kernel fixed 9 23.841 100908373.33333334 14.853896103896103
fidelity/cubic kernel fixed 9 23.918 96095573.33333334 14.62987012987013
fidelity/cubic kernel fixed 9 23.994 97218560.0 15.25328947368421
fidelity/cubic kernel fixed 9 24.071 98341546.66666667 15.454545454545455
fidelity/cubic kernel fixed 9 24.147 98501973.33333334 15.15953947368421
fidelity/cubic kernel fixed 9 24.222 93849600.0 15.556666666666667
fidelity/cubic kernel fixed 9 24.298 99945813.33333334 15.689144736842104
fidelity/cubic kernel fixed 9 24.373 95935146.66666667 15.173333333333334
fidelity/cubic kernel fixed 9 24.45 98662400.0 15.926948051948052
fidelity/cubic kernel fixed 9 24.526 98822826.66666667 15.692434210526315
fidelity/cubic kernel fixed 9 24.603 98020693.33333334 16.10551948051948
fidelity/cubic kernel fixed 9 24.68 99464533.33333334 16.40909090909091
fidelity/cubic kernel fixed 9 24.758 100266666.66666667 16.692307692307693
fidelity/cubic kernel fixed 9 24.834 94330880.0 16.754934210526315
fidelity/cubic kernel fixed 9 24.91 99464533.33333334 16.825657894736842
